File,Line_number,SRC
java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java,291,return false;
java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java,294,return expression.getConstantValueAsObject() instanceof Integer;
java/engine/org/apache/derby/impl/sql/execute/DropConstraintConstantAction.java,230,"conDesc.drop(lcc, !cascadeOnRefKey);"
java/engine/org/apache/derby/impl/sql/execute/DropConstraintConstantAction.java,246,"fkcd.drop(lcc, true);"
java/engine/org/apache/derby/impl/sql/execute/DropIndexConstantAction.java,174,"cd.drop(lcc, td);"
java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java,315,"cd.drop(lcc, true);"
java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java,346,"cd.drop(lcc, false);"
java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java,369,"fkcd.drop(lcc, true);"
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,4284,if (isClosed) {
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,3676,} catch (StandardException t) {
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,3761,} catch (StandardException t) {
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,3822,} catch (StandardException t) {
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,4010,if (wasNull = dvd.isNull())
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,4022,"return new EmbedBlob(dvd, getEmbedConnection());"
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,4062,if (wasNull = dvd.isNull())
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,4074,"return new EmbedClob(getEmbedConnection(), dvd);"
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,4476,try {
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,634,isClosed = true;
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,4307,isClosed = true;
java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,if (rows < 0 || (stmt.getMaxRows() != 0 && rows > stmt.getMaxRows())) {
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,388,SubstituteExpressionVisitor se =
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,389,new SubstituteExpressionVisitor(
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,390,"gbc.getColumnExpression(),"
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,391,"vc,"
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,393,parent.getResultColumns().accept(se);
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,419,new SubstituteExpressionVisitor(
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,420,"gbc.getColumnExpression(),"
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,421,"vc, null);"
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,422,havingClause.accept(havingSE);
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,1161,if (accessPath == null)
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,341,private void addUnAggColumns() throws StandardException
java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java,507,addUnAggColumns();
java/drda/org/apache/derby/impl/drda/DRDAStatement.java,624,ps = database.getConnection().prepareCall(sqlStmt);
java/drda/org/apache/derby/impl/drda/DRDAStatement.java,630,parsePkgidToFindHoldability();
java/drda/org/apache/derby/impl/drda/DRDAStatement.java,631,"ps = prepareStatementJDBC3(sqlStmt, scrollType, concurType,"
java/drda/org/apache/derby/impl/drda/DRDAStatement.java,632,withHoldCursor);
java/drda/org/apache/derby/impl/drda/DRDAStatement.java,651,return ps;
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,472,if (columnName.equals( resultColumn.getName()) )
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,576,if (columnName.equals( resultColumn.getName()) )
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2239,int size = size();
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2350,int size = size();
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2222,"""size() = ("" +"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2223,size() +
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2224,""") is expected to equal otherRCL.size ("" +"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2225,otherRCL.size() +
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,3837,if (defaultInfo != null)
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,1674,if (resultColumn.isGenerated())
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,3431,int[] mapSourceColumns()
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,3433,"int[]			mapArray = new int[size()];"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,3453,mapArray[index] = vcn.getSourceColumn().getVirtualColumnId();
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,3468,mapArray[index] = cr.getSource().getVirtualColumnId();
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,3477,return mapArray;
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2278,if (
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2279,"!thisExpr.getTypeCompiler().storable(otherTypeId, cf) &&"
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2280,"!otherExpr.getTypeCompiler().storable(thisTypeId, cf))"
java/client/org/apache/derby/client/am/Blob.java,263,private java.io.InputStream getBinaryStreamX() throws SqlException {
java/client/org/apache/derby/client/am/Clob.java,366,private java.io.Reader getCharacterStreamX() throws SqlException {
java/client/org/apache/derby/client/am/Clob.java,412,private java.io.InputStream getAsciiStreamX() throws SqlException {
java/client/org/apache/derby/client/am/Clob.java,641,if ((offset < 0) || offset > str.length() ) {
java/client/org/apache/derby/client/am/Cursor.java,982,"Blob b = (Blob) getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,983,"return agent_.crossConverters_.getStringFromBytes(b.getBytes(1, (int) b.length()));"
java/client/org/apache/derby/client/am/Cursor.java,986,"return c.getSubString(1, (int) c.length());"
java/client/org/apache/derby/client/am/Cursor.java,1005,"Blob b = (Blob) getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1006,"return b.getBytes(1, (int) b.length());"
java/client/org/apache/derby/client/am/Cursor.java,1016,public final java.io.InputStream getBinaryStream(int column) throws SqlException {
java/client/org/apache/derby/client/am/Cursor.java,1017,try {
java/client/org/apache/derby/client/am/Cursor.java,1018,switch (jdbcTypes_[column - 1]) {
java/client/org/apache/derby/client/am/Cursor.java,1025,"Blob b = (Blob) getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1026,return b.getBinaryStream();
java/client/org/apache/derby/client/am/Cursor.java,1036,public final java.io.InputStream getAsciiStream(int column) throws SqlException {
java/client/org/apache/derby/client/am/Cursor.java,1037,try {
java/client/org/apache/derby/client/am/Cursor.java,1038,switch (jdbcTypes_[column - 1]) {
java/client/org/apache/derby/client/am/Cursor.java,1041,return c.getAsciiStream();
java/client/org/apache/derby/client/am/Cursor.java,1065,"Blob b = (Blob) getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1066,return b.getBinaryStream();
java/client/org/apache/derby/client/am/Cursor.java,1117,"Blob b = (Blob) getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1118,return b.getBinaryStream();
java/client/org/apache/derby/client/am/Cursor.java,1128,public final java.io.Reader getCharacterStream(int column) throws SqlException {
java/client/org/apache/derby/client/am/Cursor.java,1129,try {
java/client/org/apache/derby/client/am/Cursor.java,1130,switch (jdbcTypes_[column - 1]) {
java/client/org/apache/derby/client/am/Cursor.java,1133,return c.getCharacterStream();
java/client/org/apache/derby/client/am/Cursor.java,1158,"Blob b = (Blob) getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1159,"return new java.io.InputStreamReader(b.getBinaryStream(), ""UTF-16BE"");"
java/client/org/apache/derby/client/am/Cursor.java,664,"abstract public Blob getBlobColumn_(int column, Agent agent) throws SqlException;"
java/client/org/apache/derby/client/am/Cursor.java,666,"abstract public Clob getClobColumn_(int column, Agent agent) throws SqlException;"
java/client/org/apache/derby/client/am/Cursor.java,985,"Clob c = getClobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1040,"Clob c = getClobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1082,"Clob c = getClobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1132,"Clob c = getClobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1177,"return getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1187,"return getClobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1236,"return getBlobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,1238,"return getClobColumn_(column, agent_);"
java/client/org/apache/derby/client/am/Cursor.java,545,charsetName_[column - 1]);
java/engine/org/apache/derby/impl/store/raw/data/AllocPage.java,273,"protected void createPage(PageKey newIdentity, int[] args)"
java/engine/org/apache/derby/impl/store/raw/data/AllocPage.java,286,int pageSize = args[2];
java/engine/org/apache/derby/impl/store/raw/data/AllocPage.java,287,int minimumRecordSize = args[5];
java/engine/org/apache/derby/impl/store/raw/data/AllocPage.java,288,borrowedSpace = args[4];
java/engine/org/apache/derby/impl/store/raw/data/AllocPage.java,324,"extent = createExtent(newIdentity.getPageNumber()+1, pageSize, 0 /* pagesAlloced */, maxSpace);"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1771,int[] createPageArgs = new int[STORED_PAGE_ARG_NUM];
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1772,createPageArgs[0] = StoredPage.FORMAT_NUMBER;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1773,createPageArgs[1] = prealloced ?
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1774,0 : (noIO ? 0 : CachedPage.WRITE_SYNC);
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1775,createPageArgs[2] = pageSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1776,createPageArgs[3] = spareSpace;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1777,createPageArgs[4] = minimumRecordSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1800,"""\ncreatePageArgs[1] = "" + createPageArgs[1] +"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2226,int[] createAllocPageArgs = new int[ALLOC_PAGE_ARG_NUM];
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2227,createAllocPageArgs[0] = AllocPage.FORMAT_NUMBER;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2228,createAllocPageArgs[1] = noIO ? 0 : CachedPage.WRITE_SYNC;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2229,createAllocPageArgs[2] = pageSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2230,"createAllocPageArgs[3] = 0;		// allocation page has no need for spare"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2231,createAllocPageArgs[4] = containerInfoSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2232,createAllocPageArgs[5] = minimumRecordSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2282,"int[] createArgs,"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2556,int[] reCreatePageArgs = null;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2560,reCreatePageArgs = new int[STORED_PAGE_ARG_NUM];
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2561,reCreatePageArgs[0] = pageFormat;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2562,reCreatePageArgs[1] = CachedPage.WRITE_SYNC;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2563,reCreatePageArgs[2] = pageSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2564,reCreatePageArgs[3] = spareSpace;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,2565,reCreatePageArgs[4] = minimumRecordSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,3254,int[] createArgs = new int[5];
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,3255,"createArgs[0] = StoredPage.FORMAT_NUMBER;	// default is a stored page"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,3256,"createArgs[1] = CachedPage.WRITE_NO_SYNC;	// write it but no sync"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,3257,createArgs[2] = pageSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,3258,createArgs[3] = spareSpace;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,3259,createArgs[4] = minimumRecordSize;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,712,protected void readHeader(DataInput fileData)
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,889,"protected void writeHeader(DataOutput fileData, boolean create, byte[] epage)"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,912,fileData.write(epage);
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1528,"long pageNumber;		// the page number of the new page"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1536,long startSearch = lastAllocatedPage;
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1601,allocPage =
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1602,"findAllocPageForAdd(allocHandle, ntt, startSearch);"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1984,synchronized(allocCache)
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1986,"if (pagenum <= allocCache.getLastPageNumber(handle, firstAllocPageNumber) &&"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1987,"allocCache.getPageStatus(handle, pagenum, firstAllocPageNumber) == AllocExtent.ALLOCATED_PAGE)"
java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,1988,retval = true;
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,727,try {
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,732,if (!local) {
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,733,XAResource xaResource = getXAResource();
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,736,"xaResource.end(xid, XAResource.TMFAIL);"
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,741,if (e.errorCode < XAException.XA_RBBASE
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,742,|| e.errorCode > XAException.XA_RBEND) {
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,743,connThread.getServer().consoleExceptionPrint(e);
java/drda/org/apache/derby/impl/drda/XADatabase.java,37,import org.apache.derby.impl.drda.DRDAXid;
