File,Line_number,SRC
ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java,130,if (localDirectoryDesc.getFieldEscape() !=null) {
ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java,132,"serdeConstants.ESCAPE_CHAR, localDirectoryDesc.getFieldEscape());"
ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java,134,if (localDirectoryDesc.getSerName() != null) {
ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java,137,"serdeConstants.SERIALIZATION_LIB, localDirectoryDesc.getSerName());"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1701,readRowIndex();
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,2234,private void readRowIndex() throws IOException {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,2235,long offset = stripes.get(currentStripe).getOffset();
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,2281,readRowIndex();
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,191,List<OrcProto.ColumnEncoding> encoding
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,193,checkEncoding(encoding.get(columnId));
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,248,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,250,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,291,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,293,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,343,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,345,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,396,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,398,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,449,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,451,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,493,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,495,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,540,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,542,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,596,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,598,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,668,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,670,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,671,"data = createIntegerReader(encodings.get(columnId).getKind(),"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,674,"nanos = createIntegerReader(encodings.get(columnId).getKind(),"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,748,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,750,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,802,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,804,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,857,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,861,switch (encodings.get(columnId).getKind()) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,872,encodings.get(columnId).getKind());
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,874,"reader.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,916,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,918,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,922,"lengths = createIntegerReader(encodings.get(columnId).getKind(),"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,995,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,997,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1031,"reader = createIntegerReader(encodings.get(columnId).getKind(),"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1166,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1168,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1171,"field.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1235,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1237,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1242,"field.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1321,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1323,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1324,"lengths = createIntegerReader(encodings.get(columnId).getKind(),"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1328,"elementReader.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1409,List<OrcProto.ColumnEncoding> encodings
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1411,"super.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1412,"lengths = createIntegerReader(encodings.get(columnId).getKind(),"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1416,"keyReader.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1419,"valueReader.startStripe(streams, encodings);"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,1777,"reader.startStripe(streams, stripeFooter.getColumnsList());"
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java,558,"hiveClientCache = new HiveClientCache(hiveConf.getInt(HCatConstants.HCAT_HIVE_CLIENT_EXPIRY_TIME,"
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java,559,DEFAULT_HIVE_CACHE_EXPIRY_TIME_SECONDS));
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,21,import com.google.common.cache.Cache;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,22,import com.google.common.cache.CacheBuilder;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,23,import com.google.common.cache.RemovalListener;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,24,import com.google.common.cache.RemovalNotification;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,37,import javax.security.auth.login.LoginException;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,38,import java.io.IOException;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,39,import java.util.concurrent.Callable;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,40,import java.util.concurrent.ConcurrentMap;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,41,import java.util.concurrent.ExecutionException;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,42,import java.util.concurrent.TimeUnit;
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,43,import java.util.concurrent.atomic.AtomicInteger;
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,415,"return RetryingRawStore.getProxy(hiveConf, conf, rawStoreClassName, threadLocalId.get());"
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,378,private Configuration getConf() {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1644,for (Partition part : parts) {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1645,"fireMetaStoreAddPartitionEvent(ms, part, null, success);"
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1806,Partition retPtn = null;
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1817,"fireMetaStoreAddPartitionEvent(ms, part, envContext, success);"
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1822,"private void fireMetaStoreAddPartitionEvent(final RawStore ms,"
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1823,"final Partition part, final EnvironmentContext envContext, boolean success)"
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1825,"final Table tbl = ms.getTable(part.getDbName(), part.getTableName());"
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1826,for (MetaStoreEventListener listener : listeners) {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1828,"new AddPartitionEvent(tbl, part, success, this);"
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,1830,listener.onAddPartition(addPartitionEvent);
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,2477,boolean getColsFromSerDe = SerDeUtils.shouldGetColsFromSerDe(
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,2478,tbl.getSd().getSerdeInfo().getSerializationLib());
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,2479,if (!getColsFromSerDe) {
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,331,return currentTransaction.isActive();
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,346,"throw new RuntimeException(""commitTransaction was called but openTransactionCalls = """
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,348,"""calls to openTransaction/commitTransaction"");"
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,351,throw new RuntimeException(
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,352,"""Commit is called, but transaction is not active. Either there are"""
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,353,"+ "" mismatching open and close calls or rollback was called in the same trasaction"");"
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,550,"return getDatabases("".*"");"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,42,public class RetryingRawStore implements InvocationHandler {
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,44,private static final Log LOG = LogFactory.getLog(RetryingRawStore.class);
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,55,"protected RetryingRawStore(HiveConf hiveConf, Configuration conf,"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,73,"RetryingRawStore handler = new RetryingRawStore(hiveConf, conf, baseClass, id);"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,76,"return (RawStore) Proxy.newProxyInstance(RetryingRawStore.class.getClassLoader(),"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,48,"protected RetryingHMSHandler(HiveConf hiveConf, String name) throws MetaException {"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,54,"this.base = (IHMSHandler) new HiveMetaStore.HMSHandler(name, hiveConf);"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,79,"public Object invoke(Object proxy, Method method, Object[] args) throws Throwable {"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,147,LOG.error(ExceptionUtils.getStackTrace(caughtException));
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,156,String.format(
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,157,"""JDO datastore error. Retrying HMSHandler "" +"
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,158,"""after %d ms (attempt %d of %d)"", retryInterval, retryCount, retryLimit));"
ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultMetastoreAuthenticator.java,28,setConf(handler.getHiveConf());
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,62,private static HiveConf conf;
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,63,private static HiveMetastoreAuthorizationProvider authorizer;
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,64,private static HiveMetastoreAuthenticationProvider authenticator;
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,79,authenticator.setMetaStoreHandler(context.getHandler());
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,80,authorizer.setMetaStoreHandler(context.getHandler());
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,119,"authorizer.authorize(new Database(context.getDatabase()),"
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,132,"authorizer.authorize(new Database(context.getDatabase()),"
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,145,"authorizer.authorize(getTableFromApiTable(context.getTable()),"
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,158,"authorizer.authorize(getTableFromApiTable(context.getTable()),"
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,171,"authorizer.authorize(getTableFromApiTable(context.getOldTable()),"
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,185,"authorizer.authorize(getPartitionFromApiPartition(mapiPart, context),"
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,201,"authorizer.authorize(getPartitionFromApiPartition(mapiPart, context),"
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,217,"authorizer.authorize(getPartitionFromApiPartition(mapiPart, context),"
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,94,"private static String getTopicName(Partition partition,"
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,95,ListenerEvent partitionEvent) throws MetaException {
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,96,try {
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,97,return partitionEvent.getHandler()
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,98,".get_table(partition.getDbName(), partition.getTableName())"
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,99,.getParameters().get(HCatConstants.HCAT_MSGBUS_TOPIC_NAME);
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,100,} catch (NoSuchObjectException e) {
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,101,throw new MetaException(e.toString());
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,113,Partition partition = partitionEvent.getPartition();
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,114,"String topicName = getTopicName(partition, partitionEvent);"
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,115,"if (topicName != null && !topicName.equals("""")) {"
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,116,"send(messageFactory.buildAddPartitionMessage(partitionEvent.getTable(), partition), topicName);"
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,117,} else {
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,118,"LOG.info(""Topic name not found in metastore. Suppressing HCatalog notification for """
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,119,#NAME?
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,121,#NAME?
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,122," To enable notifications for this table, please do alter table set properties ("
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,123,#NAME?
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java,124,"+ ""=<dbname>.<tablename>) or whatever you want topic name to be."");"
